time,CO,y,CO2,electricity,type,id,eclass,waiting,NOx,fuel,HC,x,route,relative_position,noise,angle,PMx,speed,edge_id,lane_number
371.0,0.0,-4.8,3214.72,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.97,1.38,0.03,1317.29,routeedge1_0,717.29,68.54,90.0,0.03,19.96,edge2,1
372.0,0.0,-4.8,3205.82,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.97,1.38,0.03,1337.25,routeedge1_0,737.25,68.55,90.0,0.03,19.97,edge2,1
373.0,0.0,-4.8,3198.67,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.96,1.37,0.03,1357.23,routeedge1_0,757.23,68.55,90.0,0.03,19.97,edge2,1
374.0,0.0,-4.8,3192.92,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.96,1.37,0.03,1377.21,routeedge1_0,777.21,68.55,90.0,0.03,19.98,edge2,1
375.0,0.0,-4.8,3188.31,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.96,1.37,0.03,1397.19,routeedge1_0,797.19,68.55,90.0,0.03,19.98,edge2,1
376.0,0.0,-4.8,3184.61,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.96,1.37,0.03,1417.18,routeedge1_0,817.18,68.55,90.0,0.03,19.99,edge2,1
377.0,0.0,-4.8,3181.65,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,1437.16,routeedge1_0,837.16,68.55,90.0,0.03,19.99,edge2,1
378.0,0.0,-4.8,3179.27,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,1457.16,routeedge1_0,857.16,68.55,90.0,0.03,19.99,edge2,1
379.0,0.0,-4.8,3177.37,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,1477.15,routeedge1_0,877.15,68.55,90.0,0.03,19.99,edge2,1
380.0,0.0,-4.8,3175.84,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,1497.14,routeedge1_0,897.14,68.55,90.0,0.03,19.99,edge2,1
381.0,0.0,-4.8,3174.62,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1517.14,routeedge1_0,917.14,68.55,90.0,0.03,20.0,edge2,1
382.0,0.0,-4.8,3173.64,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1537.13,routeedge1_0,937.13,68.55,90.0,0.03,20.0,edge2,1
383.0,0.0,-4.8,3172.86,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1557.13,routeedge1_0,957.13,68.55,90.0,0.03,20.0,edge2,1
384.0,0.0,-4.8,3172.23,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1577.13,routeedge1_0,977.13,68.55,90.0,0.03,20.0,edge2,1
385.0,0.0,-4.8,3171.73,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1597.13,routeedge1_0,997.13,68.55,90.0,0.03,20.0,edge2,1
386.0,0.0,-4.8,3171.33,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1617.13,routeedge1_0,1017.13,68.55,90.0,0.03,20.0,edge2,1
387.0,0.0,-4.8,3171.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1637.12,routeedge1_0,1037.12,68.55,90.0,0.03,20.0,edge2,1
388.0,0.0,-4.8,3170.74,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1657.12,routeedge1_0,1057.12,68.55,90.0,0.03,20.0,edge2,1
389.0,0.0,-4.8,3170.54,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1677.12,routeedge1_0,1077.12,68.55,90.0,0.03,20.0,edge2,1
390.0,0.0,-4.8,3170.37,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1697.12,routeedge1_0,1097.12,68.55,90.0,0.03,20.0,edge2,1
391.0,0.0,-4.8,3170.24,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1717.12,routeedge1_0,1117.12,68.55,90.0,0.03,20.0,edge2,1
392.0,0.0,-4.8,3170.13,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1737.12,routeedge1_0,1137.12,68.55,90.0,0.03,20.0,edge2,1
393.0,0.0,-4.8,3169.88,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1757.12,routeedge1_0,1157.12,68.55,90.0,0.03,20.0,edge2,1
394.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1777.12,routeedge1_0,1177.12,68.55,90.0,0.0,20.0,edge2,1
395.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1797.12,routeedge1_0,1197.12,68.55,90.0,0.0,20.0,edge2,1
396.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1817.12,routeedge1_0,1217.12,68.55,90.0,0.0,20.0,edge2,1
397.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1837.12,routeedge1_0,1237.12,68.55,90.0,0.0,20.0,edge2,1
398.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1857.11,routeedge1_0,1257.11,68.55,90.0,0.0,20.0,edge2,1
399.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1877.11,routeedge1_0,1277.11,68.55,90.0,0.0,20.0,edge2,1
400.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1897.11,routeedge1_0,1297.11,68.55,90.0,0.0,20.0,edge2,1
401.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1917.11,routeedge1_0,1317.11,68.55,90.0,0.0,20.0,edge2,1
402.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1937.1,routeedge1_0,1337.1,68.55,90.0,0.0,20.0,edge2,1
403.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1957.1,routeedge1_0,1357.1,68.55,90.0,0.0,20.0,edge2,1
404.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1977.09,routeedge1_0,1377.09,68.55,90.0,0.0,19.99,edge2,1
405.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1997.09,routeedge1_0,1397.09,68.55,90.0,0.0,19.99,edge2,1
406.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2017.08,routeedge1_0,1417.08,68.55,90.0,0.0,19.99,edge2,1
407.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2037.07,routeedge1_0,1437.07,68.55,90.0,0.0,19.99,edge2,1
408.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2057.06,routeedge1_0,1457.06,68.55,90.0,0.0,19.99,edge2,1
409.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2077.06,routeedge1_0,1477.06,68.54,90.0,0.0,19.99,edge2,1
410.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2097.05,routeedge1_0,1497.05,68.54,90.0,0.0,19.99,edge2,1
411.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2117.04,routeedge1_0,1517.04,68.54,90.0,0.0,19.99,edge2,1
412.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2137.03,routeedge1_0,1537.03,68.54,90.0,0.0,19.99,edge2,1
413.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2157.02,routeedge1_0,1557.02,68.54,90.0,0.0,19.99,edge2,1
414.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2177.0,routeedge1_0,1577.0,68.54,90.0,0.0,19.99,edge2,1
415.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2196.99,routeedge1_0,1596.99,68.54,90.0,0.0,19.99,edge2,1
416.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2216.98,routeedge1_0,1616.98,68.54,90.0,0.0,19.99,edge2,1
417.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2236.97,routeedge1_0,1636.97,68.54,90.0,0.0,19.99,edge2,1
418.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2256.96,routeedge1_0,1656.96,68.54,90.0,0.0,19.99,edge2,1
419.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2276.94,routeedge1_0,1676.94,68.54,90.0,0.0,19.99,edge2,1
420.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2296.93,routeedge1_0,1696.93,68.54,90.0,0.0,19.99,edge2,1
421.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2316.92,routeedge1_0,1716.92,68.54,90.0,0.0,19.99,edge2,1
422.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2336.9,routeedge1_0,1736.9,68.54,90.0,0.0,19.99,edge2,1
423.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2356.89,routeedge1_0,1756.89,68.54,90.0,0.0,19.99,edge2,1
424.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2376.87,routeedge1_0,1776.87,68.54,90.0,0.0,19.99,edge2,1
425.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2396.86,routeedge1_0,1796.86,68.54,90.0,0.0,19.99,edge2,1
426.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2416.84,routeedge1_0,1816.84,68.54,90.0,0.0,19.99,edge2,1
427.0,0.0,-4.8,3182.88,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,2436.83,routeedge1_0,1836.83,68.55,90.0,0.03,19.99,edge2,1
428.0,0.0,-4.8,3180.26,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,2456.82,routeedge1_0,1856.82,68.55,90.0,0.03,19.99,edge2,1
429.0,0.0,-4.8,3178.16,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,2476.82,routeedge1_0,1876.82,68.55,90.0,0.03,19.99,edge2,1
430.0,0.0,-4.8,3176.47,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,2496.81,routeedge1_0,1896.81,68.55,90.0,0.03,19.99,edge2,1
431.0,0.0,-4.8,3175.13,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2516.8,routeedge1_0,1916.8,68.55,90.0,0.03,20.0,edge2,1
432.0,0.0,-4.8,3174.05,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2536.8,routeedge1_0,1936.8,68.55,90.0,0.03,20.0,edge2,1
433.0,0.0,-4.8,3173.18,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2556.8,routeedge1_0,1956.8,68.55,90.0,0.03,20.0,edge2,1
434.0,0.0,-4.8,3172.49,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2576.8,routeedge1_0,1976.8,68.55,90.0,0.03,20.0,edge2,1
435.0,0.0,-4.8,3171.94,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2596.79,routeedge1_0,1996.79,68.55,90.0,0.03,20.0,edge2,1
436.0,0.0,-4.8,3171.5,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2616.69,routeedge1_0,16.69,68.55,90.0,0.03,20.0,edge3,1
437.0,0.0,-4.8,3171.14,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2636.69,routeedge1_0,36.69,68.55,90.0,0.03,20.0,edge3,1
438.0,0.0,-4.8,3170.86,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2656.69,routeedge1_0,56.69,68.55,90.0,0.03,20.0,edge3,1
439.0,0.0,-4.8,3170.63,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2676.69,routeedge1_0,76.69,68.55,90.0,0.03,20.0,edge3,1
440.0,0.0,-4.8,3170.45,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2696.69,routeedge1_0,96.69,68.55,90.0,0.03,20.0,edge3,1
441.0,0.0,-4.8,3170.3,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2716.69,routeedge1_0,116.69,68.55,90.0,0.03,20.0,edge3,1
442.0,0.0,-4.8,3170.19,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2736.69,routeedge1_0,136.69,68.55,90.0,0.03,20.0,edge3,1
443.0,0.0,-4.8,3170.1,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2756.69,routeedge1_0,156.69,68.55,90.0,0.03,20.0,edge3,1
444.0,0.0,-4.8,3170.02,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2776.69,routeedge1_0,176.69,68.55,90.0,0.03,20.0,edge3,1
445.0,0.0,-4.8,3169.96,0.0,traffic_slow,flow_00.27,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2796.69,routeedge1_0,196.69,68.55,90.0,0.03,20.0,edge3,1
337.0,27.07,-8.0,2094.8,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.71,0.9,0.17,405.1,routeedge1_0,5.1,61.16,90.0,0.01,9.15,edge1,0
338.0,70.11,-8.0,4632.23,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.88,1.99,0.43,415.21,routeedge1_0,15.21,65.05,90.0,0.08,10.11,edge1,0
339.0,66.08,-8.0,4837.08,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.95,2.08,0.41,426.25,routeedge1_0,26.25,65.51,90.0,0.08,11.04,edge1,0
340.0,62.48,-8.0,5017.49,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,2.02,2.16,0.4,438.2,routeedge1_0,38.2,65.95,90.0,0.08,11.95,edge1,0
341.0,59.13,-8.0,5164.66,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,2.06,2.22,0.39,451.02,routeedge1_0,51.02,66.35,90.0,0.09,12.82,edge1,0
342.0,55.82,-8.0,5270.75,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,2.09,2.27,0.38,464.68,routeedge1_0,64.68,66.71,90.0,0.09,13.65,edge1,0
343.0,52.39,-8.0,5329.87,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,2.1,2.29,0.36,479.11,routeedge1_0,79.11,67.03,90.0,0.09,14.43,edge1,0
344.0,48.71,-8.0,5339.02,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,2.09,2.3,0.35,494.27,routeedge1_0,94.27,67.31,90.0,0.09,15.16,edge1,0
345.0,44.55,-8.0,5289.74,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,2.05,2.27,0.33,510.1,routeedge1_0,110.1,67.54,90.0,0.09,15.83,edge1,0
346.0,40.27,-8.0,5205.58,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.99,2.24,0.31,526.53,routeedge1_0,126.53,67.73,90.0,0.08,16.43,edge1,0
347.0,35.74,-8.0,5083.03,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.92,2.18,0.28,543.51,routeedge1_0,143.51,67.89,90.0,0.08,16.98,edge1,0
348.0,31.04,-8.0,4931.56,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.84,2.12,0.26,560.96,routeedge1_0,160.96,68.02,90.0,0.08,17.46,edge1,0
349.0,26.32,-8.0,4761.53,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.75,2.05,0.23,578.84,routeedge1_0,178.84,68.13,90.0,0.07,17.87,edge1,0
350.0,21.11,-8.0,4552.86,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.64,1.96,0.2,597.07,routeedge1_0,197.07,68.19,90.0,0.07,18.23,edge1,0
351.0,15.89,-8.0,4332.82,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.53,1.86,0.18,615.49,routeedge1_0,15.49,68.24,90.0,0.06,18.52,edge2,0
352.0,11.01,-8.0,4119.8,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.43,1.77,0.15,634.25,routeedge1_0,34.25,68.26,90.0,0.06,18.76,edge2,0
353.0,6.65,-8.0,3926.04,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.33,1.69,0.12,653.2,routeedge1_0,53.2,68.28,90.0,0.05,18.95,edge2,0
354.0,2.93,-8.0,3757.96,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.25,1.62,0.1,672.3,routeedge1_0,72.3,68.29,90.0,0.05,19.1,edge2,0
355.0,0.0,-8.0,3617.4,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.18,1.55,0.08,691.52,routeedge1_0,91.52,68.3,90.0,0.04,19.22,edge2,0
356.0,0.0,-8.0,3503.11,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.12,1.51,0.07,710.83,routeedge1_0,110.83,68.3,90.0,0.04,19.31,edge2,0
357.0,0.0,-8.0,3412.18,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.08,1.47,0.06,730.2,routeedge1_0,130.2,68.3,90.0,0.04,19.38,edge2,0
358.0,0.0,-8.0,3341.01,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.04,1.44,0.05,749.64,routeedge1_0,149.64,68.31,90.0,0.04,19.43,edge2,0
359.0,0.0,-8.0,3286.0,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.02,1.41,0.04,769.11,routeedge1_0,169.11,68.31,90.0,0.04,19.47,edge2,0
360.0,0.0,-8.0,3243.87,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.99,1.39,0.04,788.62,routeedge1_0,188.62,68.31,90.0,0.03,19.51,edge2,0
361.0,0.0,-8.0,3211.85,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.98,1.38,0.03,808.15,routeedge1_0,208.15,68.31,90.0,0.03,19.53,edge2,0
362.0,0.0,-8.0,3189.73,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.97,1.37,0.03,827.7,routeedge1_0,227.7,68.31,90.0,0.03,19.55,edge2,0
363.0,0.0,-8.0,3172.76,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.96,1.36,0.03,847.27,routeedge1_0,247.27,68.32,90.0,0.03,19.57,edge2,0
364.0,0.0,-8.0,3159.78,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,866.85,routeedge1_0,266.85,68.32,90.0,0.03,19.58,edge2,0
365.0,0.0,-8.0,3149.86,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.95,1.35,0.03,886.44,routeedge1_0,286.44,68.32,90.0,0.03,19.59,edge2,0
366.0,0.0,-8.0,3142.3,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.94,1.35,0.03,906.04,routeedge1_0,306.04,68.32,90.0,0.03,19.6,edge2,0
367.0,0.0,-8.0,3136.54,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.94,1.35,0.03,925.65,routeedge1_0,325.65,68.33,90.0,0.03,19.61,edge2,0
368.0,0.0,-8.0,3132.17,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.94,1.35,0.02,945.26,routeedge1_0,345.26,68.33,90.0,0.03,19.61,edge2,0
369.0,0.0,-4.8,3128.86,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.94,1.34,0.02,964.88,routeedge1_0,364.88,68.33,90.0,0.03,19.62,edge2,1
370.0,0.0,-4.8,3473.28,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.1,1.49,0.06,984.57,routeedge1_0,384.57,68.49,90.0,0.04,19.69,edge2,1
371.0,0.0,-4.8,3414.96,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.07,1.47,0.06,1004.31,routeedge1_0,404.31,68.5,90.0,0.04,19.75,edge2,1
372.0,0.0,-4.8,3367.03,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.05,1.45,0.05,1024.1,routeedge1_0,424.1,68.51,90.0,0.04,19.79,edge2,1
373.0,0.0,-4.8,3327.88,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.03,1.43,0.05,1043.93,routeedge1_0,443.93,68.51,90.0,0.04,19.83,edge2,1
374.0,0.0,-4.8,3296.04,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.01,1.42,0.04,1063.79,routeedge1_0,463.79,68.52,90.0,0.04,19.86,edge2,1
375.0,0.0,-4.8,3270.26,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,1.0,1.41,0.04,1083.67,routeedge1_0,483.67,68.52,90.0,0.04,19.88,edge2,1
376.0,0.0,-4.8,3249.44,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.99,1.4,0.04,1103.57,routeedge1_0,503.57,68.52,90.0,0.03,19.9,edge2,1
377.0,0.0,-4.8,3232.67,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.98,1.39,0.04,1123.48,routeedge1_0,523.48,68.53,90.0,0.03,19.92,edge2,1
378.0,0.0,-4.8,3219.19,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.97,1.38,0.03,1143.41,routeedge1_0,543.41,68.53,90.0,0.03,19.93,edge2,1
379.0,0.0,-4.8,3208.37,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.97,1.38,0.03,1163.35,routeedge1_0,563.35,68.53,90.0,0.03,19.94,edge2,1
380.0,0.0,-4.8,3199.7,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.96,1.38,0.03,1183.29,routeedge1_0,583.29,68.53,90.0,0.03,19.94,edge2,1
381.0,0.0,-4.8,3192.76,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.96,1.37,0.03,1203.24,routeedge1_0,603.24,68.53,90.0,0.03,19.95,edge2,1
382.0,0.0,-4.8,3187.2,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.96,1.37,0.03,1223.2,routeedge1_0,623.2,68.53,90.0,0.03,19.96,edge2,1
383.0,0.0,-4.8,3182.76,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,1243.16,routeedge1_0,643.16,68.53,90.0,0.03,19.96,edge2,1
384.0,0.0,-4.8,3179.21,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,1263.12,routeedge1_0,663.12,68.53,90.0,0.03,19.96,edge2,1
385.0,0.0,-4.8,3176.38,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,1283.09,routeedge1_0,683.09,68.53,90.0,0.03,19.97,edge2,1
386.0,0.0,-4.8,3174.11,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1303.05,routeedge1_0,703.05,68.53,90.0,0.03,19.97,edge2,1
387.0,0.0,-4.8,3172.3,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1323.02,routeedge1_0,723.02,68.53,90.0,0.03,19.97,edge2,1
388.0,0.0,-4.8,3170.86,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1342.99,routeedge1_0,742.99,68.54,90.0,0.03,19.97,edge2,1
389.0,0.0,-4.8,3169.71,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1362.96,routeedge1_0,762.96,68.54,90.0,0.03,19.97,edge2,1
390.0,0.0,-4.8,3168.79,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1382.94,routeedge1_0,782.94,68.54,90.0,0.03,19.97,edge2,1
391.0,0.0,-4.8,3168.06,0.0,traffic_slow,flow_00.28,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1402.91,routeedge1_0,802.91,68.54,90.0,0.03,19.97,edge2,1
